This house would only teach abstinence for sex education in schools,0.61568737641729565,0.8899271988711559,0.64852719527589731,0.86180576182547786,0.0,0.0,1.0,0.0,0,0.7255185061778202,0.524,7,1
This house would only teach abstinence for sex education in schools,0.86448925673714316,0.8899271988711559,0.79980412548232105,0.86731551250771344,0.42688393374672007,0.0,1.0,0.0,0,0.7065974328691215,0.19399999999999995,17,1
This house would only teach abstinence for sex education in schools,0.80513147251584516,0.8899271988711559,0.79980412548232105,0.86731551250771344,0.68124165682714666,1.0,1.0,0.0,0,0.835668422511738,0.346,17,1
This house would only teach abstinence for sex education in schools,0.80513147251584516,0.8899271988711559,0.79980412548232105,0.86731551250771344,0.0,0.0,1.0,0.0,0,0.8685982519360376,0.273,5,1
This house would only teach abstinence for sex education in schools,0.89519338967584483,0.87260646123906949,0.60521843956748922,0.89771418102147449,0.43645669434410223,0.0,1.0,0.0,0,0.3884492122872289,0.23099999999999998,6,1
This house would only teach abstinence for sex education in schools,0.6259900255141847,0.75121174222128417,0.62407260255715047,0.81571282862909611,0.0,0.0,1.0,0.0,0,0.9507586725529066,0.359,12,1
This house would only teach abstinence for sex education in schools,0.4866366047868822,0.4866366047868822,0.019229425642498858,0.0,0.43645669434410223,0.0,1.0,0.0,0,0.6350535362060715,0.264,14,1
This house would only teach abstinence for sex education in schools,0.83031955539336899,0.83031955539336899,0.81267819878751957,0.56793928930701498,1.0,0.0,1.0,0.0,0,0.761430303821779,0.23399999999999999,24,1
This house would only teach abstinence for sex education in schools,0.89519338967584483,0.87260646123906949,0.60521843956748922,0.89771418102147449,0.0,0.0,0.0,0.0,0,0.8997903162840074,0.43700000000000006,11,1
This house would only teach abstinence for sex education in schools,0.89519338967584483,0.87260646123906949,0.60521843956748922,0.89771418102147449,0.0,0.0,1.0,0.0,0,0.3086458982020761,0.41200000000000003,9,1
This house would only teach abstinence for sex education in schools,0.5739709602297195,0.7027653021039213,0.64852719527589731,0.67404512984492648,0.31845608708860151,0.0,1.0,0.0,0,0.39771124223574045,0.18400000000000005,11,1
This house would only teach abstinence for sex education in schools,0.81403028570291924,0.87260646123906949,0.60521843956748922,0.89771418102147449,0.0,0.0,1.0,0.0,0,0.5811946813082232,0.634,5,1
This house would only teach abstinence for sex education in schools,0.4866366047868822,0.4866366047868822,0.019229425642498858,0.0,0.40871006635635665,0.0,1.0,0.0,0,0.9836947383129824,0.45699999999999996,8,1
This house would only teach abstinence for sex education in schools,0.85383266559842574,0.8899271988711559,0.79980412548232105,0.86731551250771344,0.31522681226000165,0.0,1.0,0.0,0,0.8834324612499447,0.0,11,1
This house would only teach abstinence for sex education in schools,0.81403028570291924,0.87260646123906949,0.60521843956748922,0.89771418102147449,0.0,0.0,0.0,0.0,0,0.2730105392077437,0.0,13,1
This house would only teach abstinence for sex education in schools,0.86448925673714316,0.8899271988711559,0.79980412548232105,0.86731551250771344,0.44669634428909638,0.0,1.0,0.0,0,0.03479279837485668,0.126,18,1
This house would only teach abstinence for sex education in schools,0.68862797625183969,0.72002413228744833,0.77952659708666949,0.82062263426494386,0.0,0.0,1.0,0.0,0,0.08292480647468262,0.0,11,1
This house would only teach abstinence for sex education in schools,0.4866366047868822,0.4866366047868822,0.019229425642498858,0.0,0.0,0.0,1.0,0.0,0,0.771621636989101,0.34199999999999997,6,1
This house would only teach abstinence for sex education in schools,0.4866366047868822,0.4866366047868822,0.019229425642498858,0.0,0.47720327821866743,0.0,1.0,0.0,0,0.5573631183390498,0.18899999999999995,10,1
This house would only teach abstinence for sex education in schools,0.4866366047868822,0.4866366047868822,0.019229425642498858,0.0,0.38551142920355752,0.0,1.0,0.0,0,0.011962441074911803,0.13,15,1
This house would only teach abstinence for sex education in schools,0.3762519701800553,0.3762519701800553,0.047821055962804615,0.0,0.66934292496133296,0.0,1.0,0.0,0,0.9842729555814403,0.30700000000000005,20,1
This house would only teach abstinence for sex education in schools,0.85383266559842574,0.8899271988711559,0.79980412548232105,0.86731551250771344,0.43645669434410223,0.0,1.0,0.0,0,0.6642109246712993,0.14100000000000001,15,1
This house would only teach abstinence for sex education in schools,0.80513147251584516,0.8899271988711559,0.79980412548232105,0.86731551250771344,0.59922791305996637,0.0,1.0,0.0,0,0.19372898522618948,0.402,17,1
This house would only teach abstinence for sex education in schools,0.4866366047868822,0.4866366047868822,0.019229425642498858,0.0,0.43645669434410223,0.0,1.0,0.0,0,0.8114769826934707,0.19599999999999995,10,1
This house would only teach abstinence for sex education in schools,0.81403028570291924,0.87260646123906949,0.60521843956748922,0.89771418102147449,0.19295456596960459,1.0,1.0,0.0,0,0.21937632345035665,0.268,14,1
This house would only teach abstinence for sex education in schools,0.67178342627092513,0.85302670549697512,0.54785142808446996,0.0,0.61408973328782379,0.0,1.0,0.0,0,0.8839782320207138,0.31299999999999994,11,1
This house would only teach abstinence for sex education in schools,0.75596473145251053,0.82365041880437861,0.0,0.64668863748177718,0.66419546537292773,0.0,1.0,0.0,0,0.019163379964748015,0.248,12,1
This house would only teach abstinence for sex education in schools,0.80513147251584516,0.8899271988711559,0.79980412548232105,0.86731551250771344,0.14335132447483825,0.0,1.0,0.0,0,0.8742003288097292,0.753,4,1
This house would only teach abstinence for sex education in schools,0.80258580987173178,0.75475634692075722,0.71083566801205011,0.7734030960892484,0.0,0.0,1.0,0.0,0,0.7418164991059778,0.388,11,1
This house would only teach abstinence for sex education in schools,0.80513147251584516,0.8899271988711559,0.79980412548232105,0.86731551250771344,0.77402175930605921,0.0,1.0,0.0,0,0.9859412667778887,0.5920000000000001,6,1
This house would remove United States military bases from Japan,0.89514538646760944,0.95733699953037044,0.68342010314641999,0.86571909273679037,0.0,0.0,1.0,0.0,1,4.659179761139529e-06,0.34099999999999997,23,1
This house would remove United States military bases from Japan,0.78362822090075701,0.78362822090075701,0.80237912431337488,0.51518901425218822,0.0,0.0,1.0,0.0,1,0.584306510122355,0.22599999999999998,13,1
This house would remove United States military bases from Japan,0.69692164734097939,0.53268692942835827,0.68911448075285864,0.7030183165162891,0.0,0.0,1.0,0.0,1,0.17520417126624652,0.267,16,1
This house would remove United States military bases from Japan,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.9668330776999365,0.21399999999999997,12,1
This house would remove United States military bases from Japan,0.64694921671507499,0.85834733427294918,0.76202959170963935,0.75130039198606491,0.0,0.0,1.0,0.0,1,0.5996842446592319,0.09599999999999997,20,1
This house would remove United States military bases from Japan,0.69692164734097939,0.53268692942835827,0.68911448075285864,0.7030183165162891,0.0,0.0,1.0,0.0,1,0.17520417126624652,0.267,16,1
This house would remove United States military bases from Japan,0.69692164734097939,0.53268692942835827,0.68911448075285864,0.7030183165162891,0.0,0.0,1.0,0.0,0,0.18464573910565074,0.278,8,1
This house would remove United States military bases from Japan,0.89514538646760944,0.95733699953037044,0.68342010314641999,0.86571909273679037,0.0,0.0,0.0,0.0,1,0.0033302215663872157,0.21099999999999997,24,1
This house would remove United States military bases from Japan,0.80830040149210403,0.60034396790828992,0.74413736474135028,0.78518861180210597,0.0,0.0,1.0,0.0,1,0.0010256554353570192,0.32399999999999995,13,1
This house would remove United States military bases from Japan,0.51535109337047758,0.68626804381184281,0.1548422664089224,0.80162434528624171,0.0,0.0,1.0,0.0,1,0.001107563357387567,0.32099999999999995,19,1
This house would remove United States military bases from Japan,0.099156879635277029,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.7938954390696298,0.0,8,1
This house would remove United States military bases from Japan,0.69692164734097939,0.53268692942835827,0.68911448075285864,0.7030183165162891,0.0,0.0,1.0,0.0,1,0.17520417126624652,0.267,16,1
This house would remove United States military bases from Japan,0.73096730858932757,0.73492512180804181,0.0,0.84929489366140076,0.0,0.0,1.0,0.0,0,0.9623492906587504,0.0,7,1
This house would remove United States military bases from Japan,0.64694921671507499,0.85834733427294918,0.76202959170963935,0.75130039198606491,0.0,0.0,1.0,0.0,0,0.3019683492240577,0.0,10,1
This house would remove United States military bases from Japan,0.64694921671507499,0.85834733427294918,0.76202959170963935,0.75130039198606491,0.0,0.0,1.0,0.0,0,0.9602770263488678,0.0,4,1
This house believes that male infant circumcision is tantamount to child abuse,0.39892623931691396,0.63721086937921878,0.65979440188512128,0.82971566258716012,0.33313931382506745,0.0,1.0,0.0,0,0.8105784023508615,0.379,11,1
This house believes that male infant circumcision is tantamount to child abuse,0.50474798003561117,0.8156617407491078,0.57478366185931795,0.0,0.39937774047616498,0.0,1.0,0.0,0,0.9752735543893284,0.376,5,1
This house believes that male infant circumcision is tantamount to child abuse,0.60520373403587613,0.66333438274438894,0.61355254517032021,0.72259400163583265,0.0,0.0,1.0,0.0,0,0.922562911927467,0.23099999999999998,8,1
This house believes that male infant circumcision is tantamount to child abuse,0.50474798003561117,0.8156617407491078,0.57478366185931795,0.0,0.55961184011539367,0.0,1.0,0.0,0,0.9380357138592463,0.381,14,1
This house believes that male infant circumcision is tantamount to child abuse,0.50474798003561117,0.8156617407491078,0.57478366185931795,0.0,0.39937774047616498,0.0,0.0,0.0,0,0.9742734174204765,0.41200000000000003,6,1
This house believes that male infant circumcision is tantamount to child abuse,0.63188491045072703,0.8156617407491078,0.57478366185931795,0.0,0.0,0.0,1.0,0.0,0,0.9138565208247439,0.0,6,1
This house believes that male infant circumcision is tantamount to child abuse,0.66276710029076191,0.62049966365589138,0.68022223707009333,0.79455104579949898,0.0,0.0,1.0,0.0,0,0.5629379913052078,0.39,7,1
This house believes that male infant circumcision is tantamount to child abuse,0.80166462506863767,0.7617829305331919,0.0,0.72864651619199916,0.6730328792045196,0.0,1.0,0.0,0,0.9320641463684163,0.356,15,1
This house believes that male infant circumcision is tantamount to child abuse,0.50474798003561117,0.8156617407491078,0.57478366185931795,0.0,0.39937774047616498,0.0,1.0,0.0,0,0.8707677363282768,0.0,3,1
This house believes that male infant circumcision is tantamount to child abuse,0.79368962682485567,0.8156617407491078,0.57478366185931795,0.31180080145781031,0.66861234539689252,1.0,1.0,0.0,0,0.1684518569901469,0.378,19,1
This house believes that male infant circumcision is tantamount to child abuse,0.59764828013795135,0.8156617407491078,0.57478366185931795,0.66776509293979758,0.39937774047616498,1.0,1.0,0.0,0,0.9965630806473319,0.32299999999999995,18,1
This house believes that male infant circumcision is tantamount to child abuse,0.76777218500053135,0.8156617407491078,0.57478366185931795,0.0,0.47537796194483556,0.0,0.0,0.0,0,0.9108368340821725,0.27,16,1
This house believes that male infant circumcision is tantamount to child abuse,0.81674362786382704,0.81674362786382704,0.61122011760302108,0.0,0.61418399790347056,0.0,1.0,0.0,0,0.3804210618958363,0.17000000000000004,25,1
This house believes that male infant circumcision is tantamount to child abuse,0.0,0.0,0.0,0.0,0.74320406512440795,0.0,0.0,0.0,0,0.07890610507866408,0.32099999999999995,15,1
This house believes that male infant circumcision is tantamount to child abuse,0.77337040611243346,0.82111833638185272,0.50831747371226232,0.7832801971193486,0.0,0.0,1.0,0.0,0,0.8297191584376027,0.22699999999999998,17,1
This house believes that male infant circumcision is tantamount to child abuse,0.50474798003561117,0.8156617407491078,0.57478366185931795,0.0,0.39937774047616498,0.0,0.0,0.0,0,0.9370605790247872,0.22399999999999998,10,1
This house believes that male infant circumcision is tantamount to child abuse,0.50474798003561117,0.8156617407491078,0.57478366185931795,0.0,0.39937774047616498,0.0,1.0,0.0,0,0.8451614028763014,0.344,5,1
This house believes that male infant circumcision is tantamount to child abuse,0.50474798003561117,0.8156617407491078,0.57478366185931795,0.0,0.65016798273494769,0.0,1.0,0.0,0,0.22261513230403357,0.30200000000000005,10,1
This house believes that male infant circumcision is tantamount to child abuse,0.50474798003561117,0.8156617407491078,0.57478366185931795,0.0,0.65471989092978478,0.0,1.0,0.0,0,0.4561266042641773,0.21599999999999997,14,1
This house believes that male infant circumcision is tantamount to child abuse,0.56729795443057751,0.8156617407491078,0.57478366185931795,0.0,0.39005811806943808,0.0,1.0,0.0,0,0.8461345976549585,0.29400000000000004,7,1
